-2.184745e+000 1.187098e+001 4.698078e-001 3.288525e-001 1.200554e+002 1.563153e+001 1.547632e+001 5.734661e-001 -2.675756e+000
3.658611e+000 1.288891e+001 4.613045e-001 3.410786e-001 1.200730e+002 1.569424e+001 2.129154e+001 5.737042e-001 4.480865e+000
-2.851241e+000 1.388537e+001 4.524809e-001 3.531792e-001 1.200919e+002 1.789625e+001 1.796343e+001 5.739987e-001 -3.492043e+000
-5.033098e+000 6.708970e+000 4.429634e-001 3.644549e-001 1.201072e+002 9.472456e+000 8.552830e+000 5.736235e-001 -6.164260e+000
1.056562e+000 7.921083e+000 4.333855e-001 3.752668e-001 1.201176e+002 9.122737e+000 1.201907e+001 5.732784e-001 1.294019e+000
-1.142922e+000 1.319090e+001 4.237418e-001 3.863104e-001 1.201317e+002 1.575160e+001 1.790140e+001 5.734047e-001 -1.399788e+000
-7.303523e+000 1.424178e+001 4.134361e-001 3.972223e-001 1.201511e+002 1.894325e+001 1.744446e+001 5.733367e-001 -8.944952e+000
-9.956079e-001 1.528161e+001 4.028919e-001 4.079937e-001 1.201716e+002 1.734140e+001 2.094298e+001 5.733941e-001 -1.219366e+000
-2.984848e+000 8.155146e+000 3.923102e-001 4.182784e-001 1.201869e+002 1.015811e+001 1.010681e+001 5.734667e-001 -3.655677e+000
-4.869100e+000 1.350074e+001 3.813128e-001 4.280884e-001 1.202020e+002 1.656278e+001 1.674763e+001 5.732880e-001 -5.963405e+000
-6.651588e+000 1.871077e+001 3.699102e-001 4.381084e-001 1.202240e+002 2.258310e+001 2.323275e+001 5.733869e-001 -8.146499e+000
-1.797136e-001 7.478857e+000 3.585109e-001 4.476332e-001 1.202408e+002 7.473961e+000 1.045194e+001 5.735028e-001 -2.201033e-001
-2.017183e+000 1.292450e+001 3.471259e-001 4.566850e-001 1.202527e+002 1.356433e+001 1.703178e+001 5.736354e-001 -2.470535e+000
-7.836485e+000 1.415755e+001 3.351626e-001 4.656055e-001 1.202705e+002 1.812119e+001 1.737247e+001 5.736919e-001 -9.597695e+000
-1.207327e+000 1.538535e+001 3.230422e-001 4.743876e-001 1.202888e+002 1.449077e+001 2.095670e+001 5.739337e-001 -1.478668e+000
-2.894769e+000 8.452164e+000 3.109639e-001 4.826865e-001 1.203021e+002 9.314740e+000 1.052157e+001 5.741819e-001 -3.545354e+000
-4.496047e+000 1.399580e+001 2.985474e-001 4.905158e-001 1.203158e+002 1.489233e+001 1.750264e+001 5.742267e-001 -5.506511e+000
-1.009225e+001 1.533083e+001 2.856050e-001 4.982149e-001 1.203354e+002 2.004589e+001 1.908744e+001 5.742719e-001 -1.236043e+001
8.246666e-001 8.508442e+000 2.727586e-001 5.054344e-001 1.203499e+002 5.696789e+000 1.265625e+001 5.743355e-001 1.010006e+000
-4.868114e+000 1.008558e+001 2.600072e-001 5.121940e-001 1.203595e+002 1.140546e+001 1.235473e+001 5.744096e-001 -5.962198e+000
-6.282560e+000 1.573365e+001 2.467652e-001 5.188406e-001 1.203751e+002 1.630291e+001 1.939953e+001 5.745335e-001 -7.694533e+000
-7.625965e+000 9.020154e+000 2.332458e-001 5.250178e-001 1.203914e+002 1.287100e+001 1.189379e+001 5.744974e-001 -9.339862e+000
-8.903857e+000 1.478742e+001 2.194726e-001 5.307375e-001 1.204085e+002 1.748656e+001 1.823630e+001 5.743261e-001 -1.090495e+001
-1.011929e+001 8.193709e+000 2.054574e-001 5.359971e-001 1.204265e+002 1.468332e+001 1.316225e+001 5.740258e-001 -1.239355e+001
-3.121673e+000 1.000274e+001 1.916208e-001 5.408121e-001 1.204395e+002 8.466372e+000 1.253590e+001 5.737562e-001 -3.823253e+000
-8.548308e+000 1.180492e+001 1.777556e-001 5.455356e-001 1.204526e+002 1.478258e+001 1.493436e+001 5.737649e-001 -1.046950e+001
-9.714434e+000 1.768028e+001 1.634745e-001 5.501619e-001 1.204713e+002 1.848687e+001 2.168911e+001 5.739355e-001 -1.189770e+001
-1.082672e+001 1.119591e+001 1.489881e-001 5.543356e-001 1.204910e+002 1.665701e+001 1.557892e+001 5.740082e-001 -1.325997e+001
-1.189007e+001 1.719375e+001 1.343182e-001 5.580694e-001 1.205117e+002 1.995125e+001 2.156682e+001 5.740060e-001 -1.456230e+001
-4.751140e+000 6.753246e+000 1.198725e-001 5.613648e-001 1.205272e+002 7.792454e+000 8.496357e+000 5.740207e-001 -5.818934e+000
-5.971781e+000 1.299270e+001 1.056556e-001 5.642471e-001 1.205377e+002 1.092873e+001 1.593002e+001 5.740539e-001 -7.313909e+000
-1.122265e+001 1.502088e+001 9.106831e-002 5.670604e-001 1.205537e+002 1.750683e+001 1.913116e+001 5.743265e-001 -1.374489e+001
-1.222857e+001 8.889380e+000 7.613309e-002 5.691071e-001 1.205731e+002 1.714954e+001 1.548255e+001 5.741770e-001 -1.497688e+001
-5.043105e+000 1.115749e+001 6.147333e-002 5.707538e-001 1.205875e+002 8.312206e+000 1.368606e+001 5.740548e-001 -6.176517e+000
-1.030270e+001 1.341523e+001 4.687870e-002 5.723545e-001 1.206006e+002 1.510398e+001 1.719889e+001 5.742711e-001 -1.261818e+001
-1.132287e+001 7.509047e+000 3.196421e-002 5.732147e-001 1.206178e+002 1.561465e+001 1.411164e+001 5.741052e-001 -1.386763e+001
-1.231266e+001 1.407665e+001 1.695383e-002 5.736976e-001 1.206363e+002 1.718637e+001 1.878471e+001 5.739480e-001 -1.507986e+001
-1.327367e+001 8.275694e+000 1.853885e-003 5.738016e-001 1.206561e+002 1.814145e+001 1.642124e+001 5.738046e-001 -1.625686e+001
-6.053850e+000 1.086929e+001 -1.292027e-002 5.735430e-001 1.206708e+002 7.987858e+000 1.334088e+001 5.736885e-001 -7.414422e+000
-1.128917e+001 1.344730e+001 -2.758086e-002 5.732757e-001 1.206836e+002 1.481634e+001 1.768991e+001 5.739388e-001 -1.382636e+001
-1.229465e+001 7.856074e+000 -4.251473e-002 5.723053e-001 1.207012e+002 1.655215e+001 1.525048e+001 5.738823e-001 -1.505781e+001
-1.327884e+001 1.473319e+001 -5.749985e-002 5.709949e-001 1.207200e+002 1.677203e+001 1.988742e+001 5.738828e-001 -1.626319e+001
-1.424290e+001 9.236219e+000 -7.253162e-002 5.693427e-001 1.207400e+002 1.888429e+001 1.769844e+001 5.739442e-001 -1.744392e+001
-7.034333e+000 1.212817e+001 -8.719646e-002 5.673648e-001 1.207548e+002 7.437623e+000 1.491716e+001 5.740262e-001 -8.615263e+000
-8.211344e+000 6.842980e+000 -1.015064e-001 5.650722e-001 1.207647e+002 1.028298e+001 1.077613e+001 5.741169e-001 -1.005680e+001
-1.344662e+001 9.939840e+000 -1.160490e-001 5.621340e-001 1.207800e+002 1.696968e+001 1.708536e+001 5.739878e-001 -1.646867e+001
-1.854194e+001 1.301292e+001 -1.310041e-001 5.588990e-001 1.208027e+002 2.332456e+001 2.331758e+001 5.740471e-001 -2.270914e+001
-7.191299e+000 7.908359e+000 -1.455549e-001 5.553690e-001 1.208201e+002 7.782717e+000 1.071313e+001 5.741263e-001 -8.807507e+000
-1.251459e+001 1.118189e+001 -1.597136e-001 5.515656e-001 1.208326e+002 1.427139e+001 1.683525e+001 5.742239e-001 -1.532718e+001
-1.362200e+001 6.270765e+000 -1.740710e-001 5.471471e-001 1.208507e+002 1.800304e+001 1.670096e+001 5.741695e-001 -1.668347e+001
-1.472123e+001 1.381255e+001 -1.884086e-001 5.424756e-001 1.208696e+002 1.567091e+001 2.020710e+001 5.742626e-001 -1.802975e+001
-7.656849e+000 4.886331e+000 -2.023267e-001 5.375518e-001 1.208835e+002 9.210757e+000 9.496280e+000 5.743675e-001 -9.377687e+000
-1.306701e+001 8.532603e+000 -2.160259e-001 5.320542e-001 1.208974e+002 1.536482e+001 1.625155e+001 5.742376e-001 -1.600375e+001
-1.426655e+001 3.984716e+000 -2.298926e-001 5.259907e-001 1.209172e+002 1.985543e+001 1.803132e+001 5.740356e-001 -1.747289e+001
-1.546279e+001 1.188028e+001 -2.437100e-001 5.197228e-001 1.209375e+002 1.635315e+001 1.982608e+001 5.740264e-001 -1.893798e+001
-8.499914e+000 3.298455e+000 -2.570804e-001 5.132504e-001 1.209529e+002 1.105882e+001 1.049683e+001 5.740351e-001 -1.041023e+001
-1.401569e+001 7.279776e+000 -2.702055e-001 5.062514e-001 1.209685e+002 1.669075e+001 1.716996e+001 5.738479e-001 -1.716565e+001
-1.532463e+001 3.057680e+000 -2.834736e-001 4.987329e-001 1.209901e+002 2.178443e+001 1.986635e+001 5.736652e-001 -1.876877e+001
-8.477898e+000 7.191390e+000 -2.962711e-001 4.910589e-001 1.210066e+002 7.506848e+000 1.119133e+001 5.735115e-001 -1.038326e+001
-1.003235e+001 3.114969e+000 -3.086159e-001 4.832384e-001 1.210182e+002 1.315507e+001 1.257781e+001 5.733787e-001 -1.228707e+001
-1.565938e+001 7.387850e+000 -3.211012e-001 4.749381e-001 1.210358e+002 1.809645e+001 1.918892e+001 5.732993e-001 -1.917874e+001
-8.926406e+000 -6.298143e-001 -3.333119e-001 4.661641e-001 1.210541e+002 1.457358e+001 1.309193e+001 5.730670e-001 -1.093257e+001
-1.059730e+001 7.976124e+000 -3.450502e-001 4.572896e-001 1.210673e+002 8.997561e+000 1.352005e+001 5.728642e-001 -1.297899e+001
-1.226258e+001 4.158617e+000 -3.567249e-001 4.483123e-001 1.210808e+002 1.502280e+001 1.527545e+001 5.729194e-001 -1.501854e+001
-1.800241e+001 8.682302e+000 -3.685243e-001 4.388947e-001 1.211001e+002 1.913402e+001 2.205298e+001 5.730957e-001 -2.204836e+001
-1.138398e+001 9.074352e-001 -3.800342e-001 4.290424e-001 1.211201e+002 1.662689e+001 1.549763e+001 5.731521e-001 -1.394247e+001
-1.317091e+001 9.748256e+000 -3.910580e-001 4.191277e-001 1.211349e+002 9.742421e+000 1.673965e+001 5.732316e-001 -1.613100e+001
-1.495349e+001 6.157802e+000 -4.020056e-001 4.091479e-001 1.211494e+002 1.602369e+001 1.840895e+001 5.735944e-001 -1.831421e+001
-8.578487e+000 -1.333505e+000 -4.124662e-001 3.984251e-001 1.211665e+002 1.451290e+001 1.317635e+001 5.734727e-001 -1.050646e+001
-1.468388e+001 3.702422e+000 -4.226407e-001 3.873374e-001 1.211847e+002 1.776963e+001 1.870606e+001 5.732847e-001 -1.798400e+001
-8.427551e+000 -3.578879e+000 -4.325230e-001 3.758920e-001 1.212041e+002 1.680776e+001 1.509922e+001 5.730366e-001 -1.032160e+001
-1.057285e+001 5.737212e+000 -4.419180e-001 3.644592e-001 1.212184e+002 8.626391e+000 1.296473e+001 5.728194e-001 -1.294905e+001
-1.270985e+001 2.604101e+000 -4.512370e-001 3.530346e-001 1.212319e+002 1.533546e+001 1.644529e+001 5.729295e-001 -1.556632e+001
-1.484089e+001 -3.689057e-001 -4.604685e-001 3.409348e-001 1.212528e+002 2.190651e+001 2.125384e+001 5.729466e-001 -1.817630e+001
-8.812344e+000 4.969205e+000 -4.692040e-001 3.288732e-001 1.212686e+002 6.173596e+000 1.082220e+001 5.729834e-001 -1.079287e+001
-1.118023e+001 2.053227e+000 -4.774656e-001 3.168547e-001 1.212794e+002 1.307643e+001 1.457791e+001 5.730360e-001 -1.369292e+001
-1.353781e+001 -7.123904e-001 -4.856490e-001 3.041983e-001 1.212979e+002 1.979269e+001 1.966845e+001 5.730546e-001 -1.658036e+001
-7.731413e+000 4.823622e+000 -4.933457e-001 2.916161e-001 1.213112e+002 4.068544e+000 9.565424e+000 5.730881e-001 -9.469008e+000
-1.031700e+001 2.096288e+000 -5.005787e-001 2.791121e-001 1.213198e+002 1.106972e+001 1.335721e+001 5.731341e-001 -1.263570e+001
-1.288782e+001 -4.896922e-001 -5.077438e-001 2.660043e-001 1.213360e+002 1.783998e+001 1.858208e+001 5.732033e-001 -1.578430e+001
-3.212801e+000 -2.938634e+000 -5.142314e-001 2.526606e-001 1.213507e+002 8.357762e+000 7.536432e+000 5.729496e-001 -3.934861e+000
-1.020588e+001 2.897649e+000 -5.202641e-001 2.394474e-001 1.213605e+002 8.972211e+000 1.288281e+001 5.727215e-001 -1.249960e+001
-1.297558e+001 4.580967e-001 -5.264415e-001 2.260142e-001 1.213743e+002 1.570841e+001 1.803504e+001 5.729076e-001 -1.589177e+001
-7.573239e+000 -5.929662e+000 -5.321500e-001 2.120279e-001 1.213933e+002 1.803713e+001 1.657839e+001 5.728346e-001 -9.275286e+000
-1.463639e+001 1.635895e-001 -5.375936e-001 1.978614e-001 1.214133e+002 1.746842e+001 2.058428e+001 5.728490e-001 -1.792584e+001
-5.244060e+000 -2.028200e+000 -5.425726e-001 1.838634e-001 1.214282e+002 9.231717e+000 9.192363e+000 5.728794e-001 -6.422636e+000
-8.436707e+000 -4.103301e+000 -5.469084e-001 1.697022e-001 1.214423e+002 1.592023e+001 1.566100e+001 5.726322e-001 -1.033281e+001
-1.568081e+001 2.090506e+000 -5.514003e-001 1.553893e-001 1.214595e+002 1.451706e+001 2.085556e+001 5.728770e-001 -1.920499e+001
-1.054297e+001 -4.084834e+000 -5.556388e-001 1.409226e-001 1.214776e+002 1.782901e+001 1.848818e+001 5.732309e-001 -1.291245e+001
-1.552943e+000 -5.947718e+000 -5.588318e-001 1.263267e-001 1.214937e+002 1.079728e+001 9.697779e+000 5.729323e-001 -1.901959e+000
-9.215543e+000 4.457381e-001 -5.616098e-001 1.119680e-001 1.215048e+002 8.882424e+000 1.272927e+001 5.726625e-001 -1.128669e+001
-4.483413e+000 -5.543227e+000 -5.641752e-001 9.749585e-002 1.215171e+002 1.311485e+001 1.230292e+001 5.725374e-001 -5.491037e+000
-8.120831e+000 -7.231356e+000 -5.663301e-001 8.258329e-002 1.215353e+002 1.917672e+001 1.881303e+001 5.723196e-001 -9.945947e+000
-1.172089e+001 3.407537e+000 -5.684723e-001 6.793609e-002 1.215493e+002 5.729107e+000 1.476830e+001 5.725173e-001 -1.435510e+001
-7.126558e+000 -2.544915e+000 -5.702118e-001 5.354263e-002 1.215583e+002 1.048342e+001 1.228014e+001 5.727201e-001 -8.728215e+000
-1.089707e+001 -4.201355e+000 -5.715566e-001 3.872508e-002 1.215733e+002 1.616715e+001 1.908822e+001 5.728670e-001 -1.334614e+001
-2.392397e+000 -5.769720e+000 -5.723048e-001 2.384858e-002 1.215886e+002 1.109543e+001 1.027781e+001 5.728015e-001 -2.930076e+000
-6.449122e+000 -7.256199e+000 -5.724790e-001 8.930330e-003 1.216042e+002 1.663169e+001 1.679522e+001 5.725486e-001 -7.898530e+000
-1.045655e+001 -8.663304e+000 -5.726770e-001 -6.365694e-003 1.216258e+002 2.171159e+001 2.345125e+001 5.727124e-001 -1.280660e+001
-6.261016e+000 -1.837753e+000 -5.724930e-001 -2.133572e-002 1.216422e+002 7.501185e+000 1.040037e+001 5.728904e-001 -7.668147e+000
-2.262536e+000 -7.421107e+000 -5.715541e-001 -3.598072e-002 1.216538e+002 1.324413e+001 1.240826e+001 5.726855e-001 -2.771029e+000
-6.611502e+000 -8.730345e+000 -5.702749e-001 -5.097817e-002 1.216714e+002 1.806700e+001 1.884949e+001 5.725489e-001 -8.097404e+000
1.331910e+000 -9.972667e+000 -5.684533e-001 -6.596572e-002 1.216898e+002 1.475304e+001 1.326238e+001 5.722679e-001 1.631250e+000
-7.346452e+000 -2.997725e+000 -5.663134e-001 -8.058579e-002 1.217032e+002 8.976173e+000 1.303682e+001 5.720184e-001 -8.997530e+000
-3.599550e+000 -8.443025e+000 -5.640579e-001 -9.519382e-002 1.217167e+002 1.506716e+001 1.514150e+001 5.720342e-001 -4.408530e+000
-8.192043e+000 -9.624012e+000 -5.614884e-001 -1.101217e-001 1.217359e+002 1.903023e+001 2.184360e+001 5.721854e-001 -1.003316e+001
-4.842113e-001 -1.074755e+001 -5.584030e-001 -1.250085e-001 1.217559e+002 1.672610e+001 1.555303e+001 5.722246e-001 -5.930353e-001
-9.390303e+000 -3.662961e+000 -5.550256e-001 -1.394977e-001 1.217708e+002 9.634282e+000 1.649190e+001 5.722875e-001 -1.150072e+001
-5.863364e+000 -9.007448e+000 -5.515589e-001 -1.539461e-001 1.217851e+002 1.595412e+001 1.834814e+001 5.726400e-001 -7.181125e+000
1.566161e+000 -1.009728e+001 -5.472103e-001 -1.683371e-001 1.218023e+002 1.463930e+001 1.331120e+001 5.725176e-001 1.918147e+000
-3.529831e+000 -1.114230e+001 -5.424079e-001 -1.826557e-001 1.218205e+002 1.771131e+001 1.875852e+001 5.723369e-001 -4.323142e+000
3.693103e+000 -1.214480e+001 -5.371549e-001 -1.968933e-001 1.218399e+002 1.693846e+001 1.525013e+001 5.721034e-001 4.523108e+000
-5.679672e+000 -4.953453e+000 -5.316743e-001 -2.106960e-001 1.218542e+002 8.541784e+000 1.303299e+001 5.719007e-001 -6.956150e+000
-2.601570e+000 -1.020485e+001 -5.261680e-001 -2.244223e-001 1.218676e+002 1.525268e+001 1.658046e+001 5.720298e-001 -3.186259e+000
3.180768e-001 -1.529200e+001 -5.200386e-001 -2.384044e-001 1.218885e+002 2.181510e+001 2.140478e+001 5.720811e-001 3.895630e-001
-5.071769e+000 -3.910181e+000 -5.136994e-001 -2.519317e-001 1.219041e+002 6.061151e+000 1.103122e+001 5.721509e-001 -6.211623e+000
-2.205900e+000 -9.180579e+000 -5.071658e-001 -2.650214e-001 1.219148e+002 1.294592e+001 1.479192e+001 5.722356e-001 -2.701665e+000
5.112078e-001 -1.429196e+001 -5.000460e-001 -2.783566e-001 1.219331e+002 1.963415e+001 1.986028e+001 5.723010e-001 6.260992e-001
3.084095e+000 -7.017792e+000 -4.923544e-001 -2.912247e-001 1.219494e+002 9.549893e+000 8.615974e+000 5.720356e-001 3.777229e+000
-2.635197e+000 -8.124056e+000 -4.845204e-001 -3.036346e-001 1.219608e+002 1.067123e+001 1.373703e+001 5.717989e-001 -3.227444e+000
-8.540127e-002 -1.328050e+001 -4.765409e-001 -3.162804e-001 1.219766e+002 1.738980e+001 1.884214e+001 5.719480e-001 -1.045948e-001
6.406062e+000 -1.421105e+001 -4.678212e-001 -3.287965e-001 1.219971e+002 1.917184e+001 1.743300e+001 5.718076e-001 7.845791e+000
-3.667140e+000 -6.968407e+000 -4.589892e-001 -3.408295e-001 1.220125e+002 8.130687e+000 1.323335e+001 5.716956e-001 -4.491312e+000
-1.259108e+000 -1.218819e+001 -4.502447e-001 -3.527412e-001 1.220254e+002 1.480793e+001 1.819251e+001 5.719674e-001 -1.542086e+000
5.098575e+000 -1.318510e+001 -4.407921e-001 -3.645205e-001 1.220434e+002 1.731299e+001 1.628601e+001 5.719903e-001 6.244453e+000
-1.023332e+000 -1.416739e+001 -4.310566e-001 -3.761577e-001 1.220624e+002 1.647843e+001 2.079712e+001 5.721052e-001 -1.253321e+000
1.141197e+000 -6.980126e+000 -4.212402e-001 -3.873055e-001 1.220764e+002 8.474689e+000 9.171564e+000 5.722315e-001 1.397675e+000
3.190423e+000 -1.226199e+001 -4.109662e-001 -3.979753e-001 1.220896e+002 1.507404e+001 1.558295e+001 5.720817e-001 3.907454e+000
5.127915e+000 -1.740566e+001 -4.002461e-001 -4.088507e-001 1.221101e+002 2.132194e+001 2.190880e+001 5.721502e-001 6.280388e+000
-1.198592e+000 -6.105032e+000 -3.894898e-001 -4.192257e-001 1.221254e+002 5.982308e+000 9.594319e+000 5.722346e-001 -1.467970e+000
7.749792e-001 -1.147988e+001 -3.787094e-001 -4.291220e-001 1.221357e+002 1.234011e+001 1.571570e+001 5.723343e-001 9.491518e-001
6.721446e+000 -1.264031e+001 -3.673134e-001 -4.388806e-001 1.221519e+002 1.639341e+001 1.549155e+001 5.723071e-001 8.232057e+000
2.108528e-001 -1.379394e+001 -3.557245e-001 -4.484935e-001 1.221688e+002 1.361139e+001 1.936021e+001 5.724390e-001 2.582408e-001
6.085888e+000 -1.494104e+001 -3.439406e-001 -4.579586e-001 1.221864e+002 1.788536e+001 1.840343e+001 5.727314e-001 7.453660e+000
7.664461e+000 -7.929313e+000 -3.315856e-001 -4.665791e-001 1.222033e+002 1.224858e+001 1.103123e+001 5.724029e-001 9.387010e+000
1.002222e+000 -9.319248e+000 -3.192905e-001 -4.747190e-001 1.222152e+002 8.872903e+000 1.253099e+001 5.721054e-001 1.227466e+000
6.737481e+000 -1.070185e+001 -3.068515e-001 -4.827302e-001 1.222280e+002 1.392914e+001 1.325290e+001 5.720021e-001 8.251696e+000
8.186515e+000 -1.615774e+001 -2.938849e-001 -4.906058e-001 1.222467e+002 1.930913e+001 1.978969e+001 5.718937e-001 1.002639e+001
1.401176e+000 -5.176104e+000 -2.810033e-001 -4.979921e-001 1.222604e+002 5.118597e+000 6.557852e+000 5.718033e-001 1.716083e+000
2.944592e+000 -1.087596e+001 -2.682158e-001 -5.049131e-001 1.222692e+002 1.047344e+001 1.377911e+001 5.717315e-001 3.606374e+000
8.488621e+000 -1.236671e+001 -2.549276e-001 -5.117115e-001 1.222841e+002 1.603378e+001 1.549296e+001 5.716963e-001 1.039639e+001
9.758161e+000 -1.793373e+001 -2.411600e-001 -5.183779e-001 1.223047e+002 2.069782e+001 2.199274e+001 5.717288e-001 1.195126e+001
2.804685e+000 -7.065942e+000 -2.275243e-001 -5.245596e-001 1.223203e+002 7.045156e+000 8.715051e+000 5.717780e-001 3.435024e+000
4.190955e+000 -1.288204e+001 -2.140284e-001 -5.302813e-001 1.223308e+002 1.163764e+001 1.609490e+001 5.718448e-001 5.132850e+000
9.588465e+000 -1.449115e+001 -2.000763e-001 -5.358865e-001 1.223472e+002 1.756680e+001 1.805459e+001 5.720182e-001 1.174342e+001
1.072290e+001 -7.945240e+000 -1.856938e-001 -5.406770e-001 1.223655e+002 1.512187e+001 1.363168e+001 5.716763e-001 1.313282e+001
3.648700e+000 -9.803971e+000 -1.715076e-001 -5.450191e-001 1.223788e+002 8.496756e+000 1.213747e+001 5.713674e-001 4.468727e+000
9.003063e+000 -1.165762e+001 -1.573102e-001 -5.492663e-001 1.223919e+002 1.486787e+001 1.496670e+001 5.713493e-001 1.102646e+001
1.010113e+001 -1.758614e+001 -1.427138e-001 -5.534134e-001 1.224106e+002 1.822692e+001 2.161783e+001 5.715187e-001 1.237130e+001
1.114946e+001 -1.115651e+001 -1.279290e-001 -5.571049e-001 1.224302e+002 1.675107e+001 1.577270e+001 5.716045e-001 1.365524e+001
1.215289e+001 -1.721061e+001 -1.129774e-001 -5.603539e-001 1.224507e+002 1.967102e+001 2.166745e+001 5.716296e-001 1.488419e+001
4.957994e+000 -6.827795e+000 -9.826643e-002 -5.631622e-001 1.224661e+002 7.822305e+000 8.642722e+000 5.716712e-001 6.072277e+000
1.020502e+001 -9.048867e+000 -8.360432e-002 -5.652095e-001 1.224787e+002 1.463930e+001 1.368799e+001 5.713593e-001 1.249855e+001
1.120966e+001 -1.534055e+001 -6.860689e-002 -5.671946e-001 1.224965e+002 1.697336e+001 1.944359e+001 5.713288e-001 1.372897e+001
1.217785e+001 -9.269631e+000 -5.348244e-002 -5.687622e-001 1.225155e+002 1.695766e+001 1.557832e+001 5.712713e-001 1.491476e+001
1.311384e+001 -1.567776e+001 -3.825010e-002 -5.699258e-001 1.225356e+002 1.875284e+001 2.059948e+001 5.712079e-001 1.606111e+001
5.863622e+000 -5.644096e+000 -2.331527e-002 -5.706872e-001 1.225507e+002 8.140637e+000 8.141625e+000 5.711633e-001 7.181440e+000
1.106687e+001 -8.209249e+000 -8.483965e-003 -5.707263e-001 1.225637e+002 1.509978e+001 1.407243e+001 5.707894e-001 1.355409e+001
1.203871e+001 -1.483979e+001 6.630114e-003 -5.707420e-001 1.225814e+002 1.619757e+001 1.931310e+001 5.707805e-001 1.474435e+001
1.298461e+001 -9.102352e+000 2.182063e-002 -5.703788e-001 1.226002e+002 1.747584e+001 1.632558e+001 5.707961e-001 1.590283e+001
