0.387500 2.497503e+001 24.982212
0.387600 2.497486e+001 24.982487
0.387700 2.497470e+001 24.982756
0.387800 2.497453e+001 24.983021
0.387900 2.497438e+001 24.983280
0.388000 2.497422e+001 24.983536
0.388100 2.497408e+001 24.983788
0.388200 2.497394e+001 24.984034
0.388300 2.497380e+001 24.984274
0.388400 2.497367e+001 24.984509
0.388500 2.497354e+001 24.984739
0.388600 2.497342e+001 24.984964
0.388700 2.497331e+001 24.985184
0.388800 2.497320e+001 24.985395
0.388900 2.497310e+001 24.985601
0.389000 2.497301e+001 24.985802
0.389100 2.497292e+001 24.985994
0.389200 2.497284e+001 24.986181
0.389300 2.497276e+001 24.986361
0.389400 2.497269e+001 24.986536
0.389500 2.497263e+001 24.986702
0.389600 2.497257e+001 24.986862
0.389700 2.497252e+001 24.987015
0.389800 2.497248e+001 24.987160
0.389900 2.497245e+001 24.987299
0.390000 2.497242e+001 24.987427
0.390100 2.497240e+001 24.987551
0.390200 2.497239e+001 24.987667
0.390300 2.497238e+001 24.987776
0.390400 2.497238e+001 24.987879
0.390500 2.497239e+001 24.987972
0.390600 2.497240e+001 24.988058
0.390700 2.497242e+001 24.988136
0.390800 2.497245e+001 24.988207
0.390900 2.497248e+001 24.988268
0.391000 2.497252e+001 24.988323
0.391100 2.497257e+001 24.988371
0.391200 2.497263e+001 24.988409
0.391300 2.497269e+001 24.988441
0.391400 2.497276e+001 24.988466
0.391500 2.497284e+001 24.988483
0.391600 2.497292e+001 24.988493
0.391700 2.497301e+001 24.988497
0.391800 2.497310e+001 24.988489
0.391900 2.497321e+001 24.988478
0.392000 2.497331e+001 24.988459
0.392100 2.497343e+001 24.988432
0.392200 2.497355e+001 24.988398
0.392300 2.497367e+001 24.988358
0.392400 2.497381e+001 24.988310
0.392500 2.497394e+001 24.988256
0.392600 2.497409e+001 24.988195
0.392700 2.497424e+001 24.988129
0.392800 2.497439e+001 24.988054
0.392900 2.497455e+001 24.987974
0.393000 2.497472e+001 24.987886
0.393100 2.497489e+001 24.987793
0.393200 2.497506e+001 24.987694
0.393300 2.497524e+001 24.987589
0.393400 2.497543e+001 24.987478
0.393500 2.497561e+001 24.987362
0.393600 2.497581e+001 24.987240
0.393700 2.497600e+001 24.987114
0.393800 2.497620e+001 24.986982
0.393900 2.497641e+001 24.986847
0.394000 2.497662e+001 24.986706
0.394100 2.497683e+001 24.986561
0.394200 2.497704e+001 24.986408
0.394300 2.497726e+001 24.986256
0.394400 2.497748e+001 24.986099
0.394500 2.497770e+001 24.985937
0.394600 2.497793e+001 24.985773
0.394700 2.497815e+001 24.985603
0.394800 2.497838e+001 24.985432
0.394900 2.497861e+001 24.985258
0.395000 2.497885e+001 24.985081
0.395100 2.497908e+001 24.984900
0.395200 2.497932e+001 24.984718
0.395300 2.497955e+001 24.984531
0.395400 2.497979e+001 24.984346
0.395500 2.498003e+001 24.984156
0.395600 2.498027e+001 24.983965
0.395700 2.498051e+001 24.983774
0.395800 2.498075e+001 24.983583
0.395900 2.498098e+001 24.983389
0.396000 2.498122e+001 24.983196
0.396100 2.498146e+001 24.983002
0.396200 2.498170e+001 24.982807
0.396300 2.498193e+001 24.982613
0.396400 2.498217e+001 24.982418
0.396500 2.498240e+001 24.982225
0.396600 2.498264e+001 24.982031
0.396700 2.498287e+001 24.981838
0.396800 2.498310e+001 24.981647
0.396900 2.498332e+001 24.981459
0.397000 2.498355e+001 24.981268
0.397100 2.498377e+001 24.981081
0.397200 2.498399e+001 24.980896
0.397300 2.498421e+001 24.980713
0.397400 2.498442e+001 24.980530
0.397500 2.498463e+001 24.980352
0.397600 2.498484e+001 24.980175
0.397700 2.498504e+001 24.980001
0.397800 2.498525e+001 24.979832
0.397900 2.498545e+001 24.979664
0.398000 2.498564e+001 24.979498
0.398100 2.498583e+001 24.979336
0.398200 2.498602e+001 24.979177
0.398300 2.498620e+001 24.979027
0.398400 2.498637e+001 24.978876
0.398500 2.498655e+001 24.978731
0.398600 2.498672e+001 24.978590
0.398700 2.498688e+001 24.978453
0.398800 2.498704e+001 24.978321
0.398900 2.498719e+001 24.978193
0.399000 2.498734e+001 24.978069
0.399100 2.498748e+001 24.977951
0.399200 2.498762e+001 24.977840
0.399300 2.498776e+001 24.977732
0.399400 2.498788e+001 24.977629
0.399500 2.498801e+001 24.977531
0.399600 2.498812e+001 24.977440
0.399700 2.498824e+001 24.977354
0.399800 2.498834e+001 24.977272
0.399900 2.498844e+001 24.977198
0.400000 2.498854e+001 24.977127
0.400100 2.498863e+001 24.977062
0.400200 2.498871e+001 24.977003
0.400300 2.498879e+001 24.976950
0.400400 2.498886e+001 24.976904
0.400500 2.498893e+001 24.976864
0.400600 2.498899e+001 24.976830
0.400700 2.498904e+001 24.976803
0.400800 2.498909e+001 24.976782
0.400900 2.498913e+001 24.976767
0.401000 2.498917e+001 24.976757
0.401100 2.498920e+001 24.976755
0.401200 2.498922e+001 24.976757
0.401300 2.498924e+001 24.976767
0.401400 2.498926e+001 24.976784
0.401500 2.498926e+001 24.976805
0.401600 2.498927e+001 24.976833
0.401700 2.498926e+001 24.976868
0.401800 2.498925e+001 24.976908
0.401900 2.498924e+001 24.976954
0.402000 2.498922e+001 24.977007
0.402100 2.498919e+001 24.977066
0.402200 2.498916e+001 24.977129
0.402300 2.498912e+001 24.977198
0.402400 2.498908e+001 24.977274
0.402500 2.498904e+001 24.977354
0.402600 2.498899e+001 24.977440
0.402700 2.498893e+001 24.977533
0.402800 2.498887e+001 24.977634
0.402900 2.498880e+001 24.977737
0.403000 2.498873e+001 24.977848
0.403100 2.498866e+001 24.977962
0.403200 2.498857e+001 24.978081
0.403300 2.498849e+001 24.978205
0.403400 2.498840e+001 24.978334
0.403500 2.498831e+001 24.978470
0.403600 2.498822e+001 24.978607
0.403700 2.498812e+001 24.978750
0.403800 2.498801e+001 24.978897
0.403900 2.498791e+001 24.979050
0.404000 2.498780e+001 24.979206
0.404100 2.498768e+001 24.979366
0.404200 2.498757e+001 24.979528
0.404300 2.498745e+001 24.979696
0.404400 2.498733e+001 24.979868
0.404500 2.498720e+001 24.980043
0.404600 2.498707e+001 24.980223
0.404700 2.498694e+001 24.980402
0.404800 2.498681e+001 24.980587
0.404900 2.498668e+001 24.980774
0.405000 2.498654e+001 24.980963
0.405100 2.498640e+001 24.981155
0.405200 2.498627e+001 24.981350
0.405300 2.498612e+001 24.981546
0.405400 2.498598e+001 24.981745
0.405500 2.498584e+001 24.981945
0.405600 2.498570e+001 24.982147
0.405700 2.498555e+001 24.982349
0.405800 2.498541e+001 24.982555
0.405900 2.498526e+001 24.982761
0.406000 2.498512e+001 24.982967
0.406100 2.498497e+001 24.983173
0.406200 2.498482e+001 24.983383
0.406300 2.498468e+001 24.983593
0.406400 2.498453e+001 24.983801
0.406500 2.498439e+001 24.984011
0.406600 2.498424e+001 24.984219
0.406700 2.498410e+001 24.984428
0.406800 2.498396e+001 24.984636
0.406900 2.498382e+001 24.984846
0.407000 2.498368e+001 24.985052
0.407100 2.498354e+001 24.985258
0.407200 2.498340e+001 24.985464
0.407300 2.498326e+001 24.985668
0.407400 2.498313e+001 24.985870
0.407500 2.498300e+001 24.986073
0.407600 2.498287e+001 24.986273
0.407700 2.498274e+001 24.986469
0.407800 2.498262e+001 24.986664
0.407900 2.498250e+001 24.986856
0.408000 2.498238e+001 24.987049
0.408100 2.498226e+001 24.987236
0.408200 2.498215e+001 24.987421
0.408300 2.498204e+001 24.987602
0.408400 2.498193e+001 24.987783
0.408500 2.498183e+001 24.987959
0.408600 2.498173e+001 24.988132
0.408700 2.498163e+001 24.988302
0.408800 2.498154e+001 24.988470
0.408900 2.498145e+001 24.988632
0.409000 2.498136e+001 24.988792
0.409100 2.498128e+001 24.988947
0.409200 2.498120e+001 24.989100
0.409300 2.498113e+001 24.989246
0.409400 2.498106e+001 24.989391
0.409500 2.498099e+001 24.989531
0.409600 2.498093e+001 24.989666
0.409700 2.498088e+001 24.989796
0.409800 2.498082e+001 24.989922
0.409900 2.498077e+001 24.990044
0.410000 2.498073e+001 24.990160
0.410100 2.498069e+001 24.990271
0.410200 2.498066e+001 24.990381
0.410300 2.498063e+001 24.990484
0.410400 2.498060e+001 24.990582
0.410500 2.498058e+001 24.990675
0.410600 2.498056e+001 24.990763
0.410700 2.498055e+001 24.990847
0.410800 2.498055e+001 24.990925
0.410900 2.498055e+001 24.990995
0.411000 2.498055e+001 24.991064
0.411100 2.498056e+001 24.991125
0.411200 2.498057e+001 24.991184
0.411300 2.498059e+001 24.991238
0.411400 2.498061e+001 24.991285
0.411500 2.498063e+001 24.991327
0.411600 2.498066e+001 24.991365
0.411700 2.498070e+001 24.991398
0.411800 2.498074e+001 24.991425
0.411900 2.498079e+001 24.991446
0.412000 2.498083e+001 24.991461
0.412100 2.498089e+001 24.991470
0.412200 2.498095e+001 24.991478
0.412300 2.498101e+001 24.991478
0.412400 2.498108e+001 24.991474
0.412500 2.498115e+001 24.991467
0.412600 2.498123e+001 24.991453
0.412700 2.498131e+001 24.991432
0.412800 2.498139e+001 24.991409
0.412900 2.498148e+001 24.991381
0.413000 2.498157e+001 24.991348
0.413100 2.498166e+001 24.991312
0.413200 2.498176e+001 24.991272
0.413300 2.498187e+001 24.991226
0.413400 2.498197e+001 24.991177
0.413500 2.498208e+001 24.991121
0.413600 2.498220e+001 24.991062
0.413700 2.498232e+001 24.990999
0.413800 2.498244e+001 24.990931
0.413900 2.498256e+001 24.990860
0.414000 2.498269e+001 24.990786
0.414100 2.498282e+001 24.990705
0.414200 2.498295e+001 24.990623
0.414300 2.498309e+001 24.990536
0.414400 2.498322e+001 24.990448
0.414500 2.498337e+001 24.990355
0.414600 2.498351e+001 24.990259
0.414700 2.498365e+001 24.990160
0.414800 2.498380e+001 24.990059
0.414900 2.498395e+001 24.989954
0.415000 2.498410e+001 24.989847
0.415100 2.498425e+001 24.989738
0.415200 2.498441e+001 24.989628
0.415300 2.498456e+001 24.989513
0.415400 2.498472e+001 24.989397
0.415500 2.498488e+001 24.989279
0.415600 2.498504e+001 24.989159
0.415700 2.498520e+001 24.989038
0.415800 2.498536e+001 24.988916
0.415900 2.498552e+001 24.988792
0.416000 2.498568e+001 24.988667
0.416100 2.498584e+001 24.988539
0.416200 2.498601e+001 24.988411
0.416300 2.498617e+001 24.988285
0.416400 2.498633e+001 24.988155
0.416500 2.498649e+001 24.988028
0.416600 2.498665e+001 24.987898
0.416700 2.498682e+001 24.987766
0.416800 2.498698e+001 24.987637
0.416900 2.498714e+001 24.987505
0.417000 2.498730e+001 24.987375
0.417100 2.498746e+001 24.987246
0.417200 2.498762e+001 24.987118
0.417300 2.498777e+001 24.986988
0.417400 2.498793e+001 24.986860
0.417500 2.498808e+001 24.986732
0.417600 2.498824e+001 24.986605
0.417700 2.498839e+001 24.986479
0.417800 2.498853e+001 24.986357
0.417900 2.498868e+001 24.986233
0.418000 2.498883e+001 24.986113
0.418100 2.498897e+001 24.985994
0.418200 2.498911e+001 24.985878
0.418300 2.498925e+001 24.985762
0.418400 2.498939e+001 24.985647
0.418500 2.498952e+001 24.985535
0.418600 2.498965e+001 24.985426
0.418700 2.498978e+001 24.985319
0.418800 2.498991e+001 24.985214
0.418900 2.499003e+001 24.985113
0.419000 2.499015e+001 24.985014
0.419100 2.499026e+001 24.984919
0.419200 2.499038e+001 24.984825
0.419300 2.499049e+001 24.984734
0.419400 2.499060e+001 24.984646
0.419500 2.499070e+001 24.984562
0.419600 2.499080e+001 24.984480
0.419700 2.499090e+001 24.984402
0.419800 2.499099e+001 24.984329
0.419900 2.499108e+001 24.984257
0.420000 2.499117e+001 24.984190
0.420100 2.499125e+001 24.984127
0.420200 2.499133e+001 24.984068
0.420300 2.499141e+001 24.984013
0.420400 2.499148e+001 24.983961
0.420500 2.499155e+001 24.983910
0.420600 2.499161e+001 24.983864
0.420700 2.499167e+001 24.983824
0.420800 2.499172e+001 24.983789
0.420900 2.499178e+001 24.983757
0.421000 2.499182e+001 24.983728
0.421100 2.499187e+001 24.983706
0.421200 2.499191e+001 24.983686
0.421300 2.499194e+001 24.983671
0.421400 2.499198e+001 24.983658
0.421500 2.499200e+001 24.983650
0.421600 2.499203e+001 24.983644
0.421700 2.499205e+001 24.983644
0.421800 2.499207e+001 24.983648
0.421900 2.499208e+001 24.983656
0.422000 2.499209e+001 24.983667
0.422100 2.499210e+001 24.983685
0.422200 2.499210e+001 24.983704
0.422300 2.499210e+001 24.983728
0.422400 2.499209e+001 24.983757
0.422500 2.499208e+001 24.983789
0.422600 2.499207e+001 24.983826
0.422700 2.499205e+001 24.983868
0.422800 2.499203e+001 24.983912
0.422900 2.499200e+001 24.983961
0.423000 2.499198e+001 24.984015
0.423100 2.499194e+001 24.984072
0.423200 2.499191e+001 24.984133
0.423300 2.499187e+001 24.984198
0.423400 2.499183e+001 24.984268
0.423500 2.499179e+001 24.984341
0.423600 2.499174e+001 24.984415
0.423700 2.499169e+001 24.984495
0.423800 2.499163e+001 24.984579
0.423900 2.499158e+001 24.984665
0.424000 2.499152e+001 24.984755
0.424100 2.499145e+001 24.984846
0.424200 2.499139e+001 24.984943
0.424300 2.499132e+001 24.985044
0.424400 2.499125e+001 24.985146
0.424500 2.499118e+001 24.985252
0.424600 2.499110e+001 24.985359
0.424700 2.499103e+001 24.985470
0.424800 2.499095e+001 24.985582
0.424900 2.499087e+001 24.985697
0.425000 2.499079e+001 24.985815
0.425100 2.499070e+001 24.985935
0.425200 2.499062e+001 24.986057
0.425300 2.499053e+001 24.986181
0.425400 2.499044e+001 24.986307
0.425500 2.499035e+001 24.986437
0.425600 2.499026e+001 24.986567
0.425700 2.499017e+001 24.986698
0.425800 2.499007e+001 24.986832
0.425900 2.498998e+001 24.986967
0.426000 2.498988e+001 24.987104
0.426100 2.498979e+001 24.987242
0.426200 2.498969e+001 24.987379
0.426300 2.498959e+001 24.987518
0.426400 2.498949e+001 24.987658
0.426500 2.498940e+001 24.987799
0.426600 2.498930e+001 24.987942
0.426700 2.498920e+001 24.988083
0.426800 2.498911e+001 24.988224
0.426900 2.498901e+001 24.988365
0.427000 2.498891e+001 24.988508
0.427100 2.498881e+001 24.988651
0.427200 2.498872e+001 24.988794
0.427300 2.498862e+001 24.988937
0.427400 2.498853e+001 24.989079
0.427500 2.498843e+001 24.989218
0.427600 2.498834e+001 24.989359
0.427700 2.498825e+001 24.989500
0.427800 2.498816e+001 24.989637
0.427900 2.498807e+001 24.989777
0.428000 2.498798e+001 24.989912
0.428100 2.498789e+001 24.990051
0.428200 2.498780e+001 24.990187
0.428300 2.498772e+001 24.990320
0.428400 2.498764e+001 24.990452
0.428500 2.498756e+001 24.990582
0.428600 2.498748e+001 24.990709
0.428700 2.498740e+001 24.990837
0.428800 2.498733e+001 24.990963
0.428900 2.498726e+001 24.991085
0.429000 2.498718e+001 24.991207
0.429100 2.498712e+001 24.991325
0.429200 2.498705e+001 24.991444
0.429300 2.498699e+001 24.991560
0.429400 2.498693e+001 24.991673
0.429500 2.498687e+001 24.991783
0.429600 2.498681e+001 24.991890
0.429700 2.498676e+001 24.991995
0.429800 2.498671e+001 24.992098
0.429900 2.498666e+001 24.992197
0.430000 2.498661e+001 24.992292
0.430100 2.498657e+001 24.992388
0.430200 2.498653e+001 24.992479
0.430300 2.498649e+001 24.992567
0.430400 2.498646e+001 24.992653
0.430500 2.498643e+001 24.992737
0.430600 2.498640e+001 24.992815
0.430700 2.498638e+001 24.992893
0.430800 2.498635e+001 24.992966
0.430900 2.498634e+001 24.993034
0.431000 2.498632e+001 24.993101
0.431100 2.498631e+001 24.993164
0.431200 2.498630e+001 24.993221
0.431300 2.498629e+001 24.993279
0.431400 2.498629e+001 24.993332
0.431500 2.498629e+001 24.993380
0.431600 2.498630e+001 24.993425
0.431700 2.498630e+001 24.993467
0.431800 2.498631e+001 24.993505
0.431900 2.498633e+001 24.993542
0.432000 2.498634e+001 24.993572
0.432100 2.498636e+001 24.993601
0.432200 2.498639e+001 24.993626
0.432300 2.498641e+001 24.993647
0.432400 2.498644e+001 24.993664
0.432500 2.498647e+001 24.993679
0.432600 2.498651e+001 24.993690
0.432700 2.498655e+001 24.993698
0.432800 2.498659e+001 24.993704
0.432900 2.498663e+001 24.993702
0.433000 2.498668e+001 24.993700
0.433100 2.498673e+001 24.993692
0.433200 2.498678e+001 24.993683
0.433300 2.498684e+001 24.993670
0.433400 2.498690e+001 24.993654
0.433500 2.498696e+001 24.993635
0.433600 2.498702e+001 24.993614
0.433700 2.498709e+001 24.993589
0.433800 2.498716e+001 24.993559
0.433900 2.498723e+001 24.993528
0.434000 2.498731e+001 24.993492
0.434100 2.498738e+001 24.993456
0.434200 2.498746e+001 24.993416
0.434300 2.498754e+001 24.993374
0.434400 2.498763e+001 24.993330
0.434500 2.498771e+001 24.993280
0.434600 2.498780e+001 24.993229
0.434700 2.498789e+001 24.993176
0.434800 2.498798e+001 24.993120
0.434900 2.498807e+001 24.993063
0.435000 2.498817e+001 24.993000
0.435100 2.498826e+001 24.992937
0.435200 2.498836e+001 24.992874
0.435300 2.498846e+001 24.992809
0.435400 2.498856e+001 24.992741
0.435500 2.498866e+001 24.992670
0.435600 2.498877e+001 24.992598
0.435700 2.498887e+001 24.992525
0.435800 2.498898e+001 24.992449
0.435900 2.498908e+001 24.992374
0.436000 2.498919e+001 24.992294
0.436100 2.498930e+001 24.992216
0.436200 2.498941e+001 24.992134
0.436300 2.498952e+001 24.992054
0.436400 2.498962e+001 24.991970
0.436500 2.498973e+001 24.991888
0.436600 2.498985e+001 24.991804
0.436700 2.498996e+001 24.991718
0.436800 2.499007e+001 24.991634
0.436900 2.499018e+001 24.991547
0.437000 2.499029e+001 24.991461
0.437100 2.499040e+001 24.991375
0.437200 2.499051e+001 24.991287
0.437300 2.499062e+001 24.991199
0.437400 2.499073e+001 24.991112
0.437500 2.499084e+001 24.991026
0.437600 2.499095e+001 24.990938
0.437700 2.499105e+001 24.990852
0.437800 2.499116e+001 24.990765
0.437900 2.499127e+001 24.990679
0.438000 2.499137e+001 24.990593
0.438100 2.499148e+001 24.990511
0.438200 2.499158e+001 24.990425
0.438300 2.499168e+001 24.990341
0.438400 2.499179e+001 24.990259
0.438500 2.499188e+001 24.990177
0.438600 2.499198e+001 24.990099
0.438700 2.499208e+001 24.990017
0.438800 2.499218e+001 24.989939
0.438900 2.499227e+001 24.989862
0.439000 2.499236e+001 24.989788
0.439100 2.499245e+001 24.989716
0.439200 2.499254e+001 24.989641
0.439300 2.499263e+001 24.989569
0.439400 2.499272e+001 24.989498
0.439500 2.499280e+001 24.989431
0.439600 2.499288e+001 24.989365
0.439700 2.499296e+001 24.989302
0.439800 2.499304e+001 24.989239
0.439900 2.499311e+001 24.989180
0.440000 2.499318e+001 24.989122
0.440100 2.499325e+001 24.989067
0.440200 2.499332e+001 24.989014
0.440300 2.499339e+001 24.988964
0.440400 2.499345e+001 24.988916
0.440500 2.499351e+001 24.988871
0.440600 2.499357e+001 24.988825
0.440700 2.499363e+001 24.988783
0.440800 2.499368e+001 24.988745
0.440900 2.499373e+001 24.988708
0.441000 2.499378e+001 24.988674
0.441100 2.499382e+001 24.988644
0.441200 2.499387e+001 24.988617
0.441300 2.499391e+001 24.988590
0.441400 2.499395e+001 24.988567
0.441500 2.499398e+001 24.988544
0.441600 2.499401e+001 24.988527
0.441700 2.499404e+001 24.988512
0.441800 2.499407e+001 24.988499
0.441900 2.499409e+001 24.988491
0.442000 2.499412e+001 24.988483
0.442100 2.499413e+001 24.988482
0.442200 2.499415e+001 24.988480
0.442300 2.499417e+001 24.988482
0.442400 2.499418e+001 24.988487
0.442500 2.499418e+001 24.988493
0.442600 2.499419e+001 24.988504
0.442700 2.499419e+001 24.988520
0.442800 2.499419e+001 24.988535
0.442900 2.499419e+001 24.988554
0.443000 2.499419e+001 24.988577
0.443100 2.499418e+001 24.988600
0.443200 2.499417e+001 24.988628
0.443300 2.499416e+001 24.988659
0.443400 2.499414e+001 24.988689
0.443500 2.499413e+001 24.988726
0.443600 2.499411e+001 24.988766
0.443700 2.499409e+001 24.988806
0.443800 2.499406e+001 24.988848
0.443900 2.499404e+001 24.988892
0.444000 2.499401e+001 24.988941
0.444100 2.499398e+001 24.988991
0.444200 2.499395e+001 24.989044
0.444300 2.499391e+001 24.989100
0.444400 2.499388e+001 24.989157
0.444500 2.499384e+001 24.989216
0.444600 2.499380e+001 24.989279
0.444700 2.499376e+001 24.989344
0.444800 2.499371e+001 24.989410
0.444900 2.499367e+001 24.989479
0.445000 2.499362e+001 24.989550
0.445100 2.499357e+001 24.989624
0.445200 2.499352e+001 24.989697
0.445300 2.499347e+001 24.989771
0.445400 2.499342e+001 24.989847
0.445500 2.499336e+001 24.989927
0.445600 2.499331e+001 24.990007
0.445700 2.499325e+001 24.990091
0.445800 2.499319e+001 24.990175
0.445900 2.499313e+001 24.990261
0.446000 2.499307e+001 24.990347
0.446100 2.499301e+001 24.990435
0.446200 2.499295e+001 24.990522
0.446300 2.499289e+001 24.990612
0.446400 2.499283e+001 24.990705
0.446500 2.499276e+001 24.990797
0.446600 2.499270e+001 24.990891
0.446700 2.499264e+001 24.990984
0.446800 2.499257e+001 24.991077
0.446900 2.499251e+001 24.991173
0.447000 2.499244e+001 24.991268
0.447100 2.499238e+001 24.991362
0.447200 2.499231e+001 24.991459
0.447300 2.499225e+001 24.991554
0.447400 2.499218e+001 24.991652
0.447500 2.499212e+001 24.991747
0.447600 2.499205e+001 24.991844
0.447700 2.499199e+001 24.991941
0.447800 2.499192e+001 24.992037
0.447900 2.499186e+001 24.992134
0.448000 2.499180e+001 24.992231
0.448100 2.499173e+001 24.992327
0.448200 2.499167e+001 24.992422
0.448300 2.499161e+001 24.992519
0.448400 2.499155e+001 24.992613
0.448500 2.499149e+001 24.992706
0.448600 2.499143e+001 24.992798
0.448700 2.499137e+001 24.992891
0.448800 2.499132e+001 24.992983
0.448900 2.499126e+001 24.993074
0.449000 2.499121e+001 24.993164
0.449100 2.499115e+001 24.993254
0.449200 2.499110e+001 24.993341
0.449300 2.499105e+001 24.993427
0.449400 2.499100e+001 24.993511
0.449500 2.499095e+001 24.993595
0.449600 2.499091e+001 24.993677
0.449700 2.499086e+001 24.993759
0.449800 2.499082e+001 24.993839
0.449900 2.499077e+001 24.993917
0.450000 2.499073e+001 24.993994
0.450100 2.499070e+001 24.994070
0.450200 2.499066e+001 24.994143
0.450300 2.499063e+001 24.994213
0.450400 2.499059e+001 24.994280
0.450500 2.499056e+001 24.994347
0.450600 2.499053e+001 24.994411
0.450700 2.499051e+001 24.994473
0.450800 2.499048e+001 24.994534
0.450900 2.499046e+001 24.994591
0.451000 2.499044e+001 24.994650
0.451100 2.499042e+001 24.994705
0.451200 2.499040e+001 24.994759
0.451300 2.499039e+001 24.994810
0.451400 2.499037e+001 24.994860
0.451500 2.499036e+001 24.994907
0.451600 2.499035e+001 24.994951
0.451700 2.499035e+001 24.994995
0.451800 2.499034e+001 24.995037
0.451900 2.499034e+001 24.995073
0.452000 2.499034e+001 24.995110
0.452100 2.499034e+001 24.995142
0.452200 2.499035e+001 24.995173
0.452300 2.499035e+001 24.995201
0.452400 2.499036e+001 24.995228
0.452500 2.499037e+001 24.995253
0.452600 2.499038e+001 24.995275
0.452700 2.499040e+001 24.995295
0.452800 2.499041e+001 24.995310
0.452900 2.499043e+001 24.995325
0.453000 2.499045e+001 24.995337
0.453100 2.499048e+001 24.995348
0.453200 2.499050e+001 24.995356
0.453300 2.499053e+001 24.995361
0.453400 2.499056e+001 24.995363
0.453500 2.499059e+001 24.995363
0.453600 2.499062e+001 24.995361
0.453700 2.499065e+001 24.995358
0.453800 2.499069e+001 24.995352
0.453900 2.499073e+001 24.995344
0.454000 2.499077e+001 24.995335
0.454100 2.499081e+001 24.995323
0.454200 2.499085e+001 24.995308
0.454300 2.499090e+001 24.995293
0.454400 2.499095e+001 24.995274
0.454500 2.499100e+001 24.995255
0.454600 2.499105e+001 24.995230
0.454700 2.499110e+001 24.995205
0.454800 2.499116e+001 24.995176
0.454900 2.499121e+001 24.995146
0.455000 2.499127e+001 24.995115
0.455100 2.499133e+001 24.995085
0.455200 2.499139e+001 24.995050
0.455300 2.499145e+001 24.995014
0.455400 2.499151e+001 24.994978
0.455500 2.499158e+001 24.994938
0.455600 2.499164e+001 24.994898
0.455700 2.499171e+001 24.994856
0.455800 2.499178e+001 24.994812
0.455900 2.499184e+001 24.994766
0.456000 2.499191e+001 24.994720
0.456100 2.499198e+001 24.994675
0.456200 2.499205e+001 24.994625
0.456300 2.499212e+001 24.994576
0.456400 2.499220e+001 24.994526
0.456500 2.499227e+001 24.994473
0.456600 2.499234e+001 24.994421
0.456700 2.499242e+001 24.994370
0.456800 2.499249e+001 24.994316
0.456900 2.499257e+001 24.994261
0.457000 2.499264e+001 24.994204
0.457100 2.499271e+001 24.994148
0.457200 2.499279e+001 24.994093
0.457300 2.499287e+001 24.994036
0.457400 2.499294e+001 24.993979
0.457500 2.499302e+001 24.993919
0.457600 2.499310e+001 24.993858
0.457700 2.499317e+001 24.993799
0.457800 2.499325e+001 24.993740
0.457900 2.499332e+001 24.993681
0.458000 2.499340e+001 24.993624
0.458100 2.499347e+001 24.993567
0.458200 2.499355e+001 24.993507
0.458300 2.499362e+001 24.993448
0.458400 2.499369e+001 24.993389
0.458500 2.499376e+001 24.993334
0.458600 2.499384e+001 24.993277
0.458700 2.499391e+001 24.993219
0.458800 2.499398e+001 24.993162
0.458900 2.499405e+001 24.993107
0.459000 2.499412e+001 24.993050
0.459100 2.499419e+001 24.992996
0.459200 2.499425e+001 24.992941
0.459300 2.499432e+001 24.992889
0.459400 2.499438e+001 24.992836
0.459500 2.499445e+001 24.992785
0.459600 2.499451e+001 24.992733
0.459700 2.499457e+001 24.992683
0.459800 2.499463e+001 24.992636
0.459900 2.499469e+001 24.992588
0.460000 2.499475e+001 24.992542
0.460100 2.499481e+001 24.992498
0.460200 2.499486e+001 24.992455
0.460300 2.499492e+001 24.992413
0.460400 2.499497e+001 24.992371
0.460500 2.499502e+001 24.992332
0.460600 2.499507e+001 24.992292
0.460700 2.499512e+001 24.992256
0.460800 2.499516e+001 24.992222
0.460900 2.499521e+001 24.992188
0.461000 2.499525e+001 24.992157
0.461100 2.499529e+001 24.992126
0.461200 2.499533e+001 24.992098
0.461300 2.499537e+001 24.992071
0.461400 2.499541e+001 24.992044
0.461500 2.499544e+001 24.992020
0.461600 2.499547e+001 24.991999
0.461700 2.499550e+001 24.991978
0.461800 2.499553e+001 24.991959
0.461900 2.499556e+001 24.991943
0.462000 2.499558e+001 24.991930
0.462100 2.499561e+001 24.991917
0.462200 2.499563e+001 24.991907
0.462300 2.499565e+001 24.991899
0.462400 2.499567e+001 24.991892
0.462500 2.499569e+001 24.991886
0.462600 2.499570e+001 24.991882
0.462700 2.499571e+001 24.991880
0.462800 2.499573e+001 24.991880
0.462900 2.499574e+001 24.991884
0.463000 2.499574e+001 24.991888
0.463100 2.499575e+001 24.991896
0.463200 2.499575e+001 24.991903
0.463300 2.499575e+001 24.991915
0.463400 2.499575e+001 24.991926
0.463500 2.499575e+001 24.991941
0.463600 2.499575e+001 24.991959
0.463700 2.499574e+001 24.991978
0.463800 2.499574e+001 24.991999
0.463900 2.499573e+001 24.992020
0.464000 2.499572e+001 24.992043
0.464100 2.499571e+001 24.992067
0.464200 2.499570e+001 24.992096
0.464300 2.499568e+001 24.992125
0.464400 2.499566e+001 24.992155
0.464500 2.499565e+001 24.992188
0.464600 2.499563e+001 24.992220
0.464700 2.499561e+001 24.992256
0.464800 2.499559e+001 24.992292
0.464900 2.499556e+001 24.992331
0.465000 2.499554e+001 24.992371
0.465100 2.499551e+001 24.992413
